0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.087983,0.087983 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.121860,0.121860 
0.130733,0.130733 
0.130733,0.130733 
0.121860,0.121860 
0.121860,0.121860 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.089233,0.089233 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.123734,0.123734 
0.131987,0.131987 
0.131987,0.131987 
0.123734,0.123734 
0.123734,0.123734 
